lon,lat,cbsd
33.776691416666665,1.4868199444444443,0
33.78243636111111,1.4871033333333334,0
33.74779127777778,1.3740849444444443,0
33.15810391666667,1.5037219166666669,0
33.7489395,0.5542915833333334,0
32.466228472222234,0.9621782777777778,0
34.19819638888889,0.7918466944444444,0
33.15999219444444,1.5004808888888892,0
33.12937163888889,1.8705993611111111,0
33.15626525,1.50494575,0
33.74928663888889,0.6116413055555555,0
33.68395994444444,1.3948326111111111,0
33.641239166666665,1.7168246388888893,0
33.15723036111111,1.5071438333333331,0
33.15690991666666,1.5014642222222223,0
32.04759977777777,0.4026918888888889,0
34.200019833333336,0.7418966666666666,0
33.15620802777778,1.5042533611111109,0
33.15555572222222,1.5072691388888888,1
33.15610883333333,1.5053400833333332,0
33.15481947222222,1.4964065555555557,0
33.16190719444445,1.5084746944444445,0
33.91043472222222,0.7564496944444444,0
33.15488433333333,1.5062005277777777,0
33.15758513888889,1.507284972222222,0
33.741138444444445,0.5545153055555556,0
33.15485,1.4965162222222224,0
33.66484830555555,1.706743722222222,0
33.15725325,1.5019753888888892,0
33.108489972222216,1.8362705833333333,0
34.198623638888876,0.7446455,1
33.15601727777778,1.5042630277777778,0
33.09972761111111,1.8375582222222224,0
33.15488433333333,1.5061249722222223,0
33.85700605555556,0.65335,0
33.158256527777766,1.503896,0
33.16240308333333,1.50789675,0
33.818706500000005,1.514503222222222,0
33.15723416666667,1.50086975,0
33.35897063888889,2.4076542777777776,0
33.81733319444445,1.5239429444444443,0
33.15744016666667,1.5019690555555556,0
33.749343861111115,0.6115796944444444,0
33.154888138888886,1.4964460000000002,0
33.15712736111111,1.5018560833333334,0
33.74279783333333,0.5572765833333334,0
33.85763547222222,0.6548625277777778,0
32.46487044444445,0.07554419444444445,0
33.157997111111115,1.5072854444444443,0
33.73986052777778,0.5537133333333334,0
33.71334455555556,1.1863499722222222,0
33.689773555555554,1.3901853333333334,0
33.749217972222226,0.6114295277777777,0
33.15487669444444,1.4964661388888894,0
32.60519025,0.5302832500000001,0
33.15621947222222,1.5048383333333333,0
33.689743027777766,1.3862516944444443,0
33.64279555555556,1.4630998055555555,0
33.63801191666666,1.7172696388888893,0
33.73946761111111,0.5547291944444445,0
33.530281055555555,0.3259409722222222,0
33.15805052777777,1.5042055555555556,0
33.637180305555546,1.7155754722222225,0
32.02216338888889,1.4978822222222223,0
33.15755841666667,1.5070048611111106,0
33.157455444444444,1.5072165555555554,0
30.83405875,0.9363043888888888,0
33.664390555555556,1.706939166666667,0
33.64140319444444,1.465422,0
33.15748213888889,1.5019082777777777,0
33.73957061111111,0.5538923055555556,0
33.15755080555555,1.5021022222222222,0
33.15480802777777,1.4963581666666668,0
33.74142836111111,0.469855,0
33.15491483333333,1.49648925,0
33.74940488888889,0.6115775277777777,0
33.63632583333333,1.7163221944444444,0
33.15753552777777,1.5021109444444445,0
33.838882444444444,1.5204182777777775,0
33.74053191666667,0.5538799722222223,0
33.80410383333333,1.4581296111111108,0
33.78961180555555,1.4765556944444445,0
33.66431044444445,1.7071745555555555,0
33.15834044444444,1.5025377222222225,0
33.15499113888889,1.4964831944444446,1
33.15619658333333,1.5052988611111107,0
33.15608213888889,1.5043161944444443,0
33.80885694444444,1.4961532222222222,0
33.15763472222222,1.5060750277777777,0
33.74060058333333,0.5541128055555556,0
33.74849319444444,0.6128817222222221,0
33.740577694444454,0.5538705,0
33.154853805555554,1.49650525,0
33.15503691666667,1.4967540277777778,0
33.73614883333333,1.3989399444444444,0
32.91502377777777,1.6149813888888889,0
32.91504286111111,1.6150870000000002,0
33.16494369444445,1.5089751388888888,0
32.67581555555555,1.5328878055555557,0
33.73947141666667,0.5546650555555556,0
33.68821713888889,1.392642,0
33.75217436111111,1.4568744722222222,0
33.15479658333333,1.4964189444444445,0
33.16237638888889,1.5082333055555557,0
33.664287555555546,1.70684025,0
33.66424558333333,1.706846722222222,0
33.15621947222222,1.50511275,0
32.65224075,1.5317471944444443,0
33.74048994444445,0.5539351111111112,0
33.16263197222222,1.5084481111111112,1
33.63975905555556,1.7168972500000002,0
33.74043652777778,0.5570976666666667,0
33.826400750000005,1.5231473055555556,0
33.159126277777766,1.5068565555555555,0
34.20012280555556,0.7418134444444444,0
33.699718472222216,1.1662775277777775,0
33.156436916666664,1.5033218888888888,0
33.15759658333333,1.5060733333333334,0
33.358882888888886,2.4076058611111106,0
33.82069777777778,1.5081826388888888,0
33.159980749999995,1.5037116944444444,0
33.64160916666667,1.717218777777778,0
33.81647488888889,1.5257628055555554,0
33.158679944444444,1.5035184444444445,0
33.73974227777778,0.5536523611111112,0
33.15723416666667,1.5071555277777775,0
33.15869519444444,1.5028166666666667,0
33.63883208333333,1.7165223333333333,0
33.74891661111111,0.6113768055555555,0
33.15801619444444,1.5037328055555557,0
33.16016005555555,1.5074203888888889,0
33.664272305555556,1.7068620555555556,0
33.66423797222222,1.7068988055555556,0
33.74905013888889,0.6122063888888889,0
33.15903852777777,1.5073848888888892,0
33.128711694444455,1.8745855833333331,0
33.70465466666667,1.2840399722222222,0
33.690456388888876,1.3903826388888894,0
33.15824508333333,1.5037627222222223,0
33.73953244444444,0.5538349722222222,0
33.15489577777777,1.4964726944444444,0
33.66487502777777,1.7067446388888892,0
33.73966216666667,0.5536989722222223,0
33.154769888888886,1.4964113055555557,0
33.51198577777778,0.3382575833333333,0
33.672180166666664,1.2123458333333332,0
33.63927458333333,1.7169791388888893,0
33.15802383333333,1.5038158888888888,0
33.159748055555546,1.5035686388888894,0
33.816425305555555,1.5098934166666669,0
33.74314877777777,0.5572332777777779,0
33.15629575,1.5050059444444444,0
33.15481183333333,1.4964958333333334,0
33.157165500000005,1.507075416666667,0
33.35891341666667,2.4076001388888892,0
32.54785916666666,0.7277486666666667,0
33.74281691666667,0.6244268888888889,0
33.74296186111111,0.5572666111111112,0
33.15586088888889,1.5042158333333333,0
33.64162444444445,1.7172249444444443,0
33.156620000000004,1.5016016944444444,0
30.95156858333333,3.6011931666666666,0
33.99393844444445,1.7190116666666668,0
33.15755461111111,1.5021116666666667,0
32.09113311111111,1.50840975,0
33.15763091666666,1.5071278888888888,0
33.15631102777777,1.5043339722222222,0
33.15541455555555,1.5064338333333334,0
33.158996555555554,1.5074746388888889,0
33.737277972222216,0.5527718055555556,0
33.15476225,1.5061242222222222,0
33.64160536111111,1.7173829166666668,0
33.15708541666667,1.5070265277777777,0
33.157577499999995,1.5070780277777778,0
33.78377530555555,1.4631490555555555,0
33.15703963888889,1.5034691944444445,0
33.15618133333333,1.5042476388888888,0
33.358959194444445,2.407631611111111,0
33.53075025,0.3370635833333333,0
33.66438291666667,1.7070659444444445,0
33.15763091666666,1.5021251111111111,0
33.15755461111111,1.5014257222222225,0
30.875778194444447,2.9688105,0
33.15377425,1.5071574444444444,0
33.15763472222222,1.5020372777777775,0
33.14185713888889,1.8764133333333333,0
33.64100644444444,1.7170033611111113,0
33.74924466666667,0.6115498611111111,0
33.693080888888886,1.771075222222222,0
33.16239163888889,1.5029073888888889,0
33.157260888888885,1.50541425,0
33.15486905555555,1.4964320277777778,0
33.15483091666667,1.4965606944444445,0
33.85747144444444,0.6552716944444444,0
33.15905761111111,1.5065855833333333,0
32.960582722222235,1.3734575555555557,0
33.15487669444444,1.4964581666666668,0
33.66424558333333,1.706872416666667,0
33.749217972222226,0.6123145833333333,0
33.15590666666667,1.5029958333333333,0
33.82341763888889,1.5158381388888889,0
33.68427655555555,1.3941659722222222,0
33.156929,1.5015481388888892,1
32.46595380555556,0.9622194166666668,0
30.175191861111113,0.33238,0
32.654022194444444,2.112291555555556,0
33.817089055555556,1.5156254722222222,0
33.358917222222225,2.4076080277777776,0
33.748554222222225,0.5559666111111111,0
33.161167138888885,1.5046093611111107,0
33.82078933333334,1.5069299999999999,0
33.85706708333333,0.6535725,0
32.303527805555554,1.6088100277777782,0
33.15815733333333,1.5036385,0
33.694774611111114,1.7733744166666665,0
33.529888138888886,0.3500333055555555,0
33.80084227777777,1.4569879722222219,0
32.464885694444455,0.07540519444444445,0
33.49050138888889,0.2196715,0
33.15767669444444,1.5071152222222222,0
33.15675733333333,1.5016039444444444,0
33.158153527777785,1.5037510555555555,0
33.157138805555554,1.5009231388888888,0
32.47768019444445,0.9931924722222222,0
33.739440916666666,0.5544649722222222,0
33.790191638888885,1.4753506111111112,0
33.157012916666666,1.506778222222222,0
33.15597533333333,1.5053466388888892,0
33.66437147222222,1.7069550833333331,0
33.79017255555556,1.4753433333333337,0
33.82167052777778,1.531448,0
33.66481780555556,1.7067516944444443,0
33.74064636111111,1.4056222222222219,0
33.63924025,1.7164556944444445,0
33.63764952777777,1.7160481111111108,0
33.53038786111111,0.32603069444444444,0
33.154846166666665,1.4964348055555556,0
32.46609494444445,0.9621576111111112,0
33.15668105555555,1.50147925,0
33.15910338888889,1.5071283611111108,0
33.157379138888885,1.5017877777777775,0
33.66442488888889,1.7069580555555557,0
33.15632627777778,1.5043076111111107,0
33.742923722222216,0.5572999722222223,0
33.155876138888885,1.5029442222222222,0
33.15756225,1.5020574166666667,0
33.15912244444444,1.5046948055555556,0
33.66443633333333,1.7069688055555554,0
33.73992536111111,0.5536951666666667,0
33.81507872222222,1.5243339444444444,0
33.15501783333333,1.4964517222222222,0
33.15734861111111,1.5017258888888894,0
33.159267416666665,1.4991116388888892,0
33.737277972222216,0.5527718055555556,0
33.15830611111111,1.5042186944444444,0
33.817729944444444,1.5199363055555557,0
33.15806197222222,1.5014839166666667,0
33.15492627777777,1.4964297777777775,0
33.16123197222222,1.5046268611111107,0
33.82297133333333,1.5088381666666666,0
33.158721916666664,1.5037673611111106,0
33.15485,1.4964244166666667,0
33.15753172222223,1.5070966388888893,0
33.80212783333333,1.5226018055555557,0
33.87722777777777,1.331907611111111,0
33.16082761111111,1.5042838888888892,0
33.15680694444444,1.5015716388888893,0
33.157691944444444,1.5021661388888892,0
33.749259944444454,0.6075200833333333,0
33.15579986111111,1.5029185833333334,0
33.74909591666667,0.6120455277777778,0
33.15764236111111,1.5060906388888888,0
33.808197,1.5185400277777776,0
33.74111175,0.5544762222222223,0
33.64077758333333,1.7170526944444446,0
33.15723036111111,1.5008982222222222,0
33.15411375,1.5070240555555556,0
33.817676527777785,1.5235094999999998,0
33.81802366666667,1.5140206388888888,0
33.15712355555556,1.5069968333333332,0
33.720577222222225,1.375791277777778,0
33.15913772222222,1.503026,0
33.69421386111111,1.3871500555555556,0
33.740550972222216,0.5538814999999999,0
34.257915472222216,0.7353033055555555,0
33.15743255555555,1.5020296666666666,0
33.158489222222215,1.5043567222222225,0
33.158279416666666,1.5073734444444444,0
33.66418075,1.7068483888888888,0
33.15610883333333,1.5043152222222222,0
33.15572736111111,1.5029461388888892,0
33.15747830555556,1.5010371111111112,0
33.15753172222223,1.50194725,0
33.802124,1.5233287777777778,0
33.15576933333333,1.50290775,0
33.81785963888889,1.5230215555555555,0
33.15504072222222,1.5382704166666663,0
32.92198941666666,1.6379016666666666,0
33.158630361111115,1.5037791388888888,0
33.817604055555556,1.5231957222222219,0
33.15462111111111,1.506289,0
33.15741347222223,1.5019561111111108,0
33.74107741666667,0.5544371666666668,0
33.74905775,0.6115054999999999,0
33.739551527777785,0.5545574722222223,0
33.489753722222225,0.21997169444444445,0
33.157222722222215,1.5071445555555556,0
33.159114833333334,1.5068950555555556,0
33.158153527777785,1.5023556944444445,0
33.664405805555546,1.7069724999999998,0
33.15968322222222,1.5035812777777775,0
33.156261416666666,1.504373277777778,0
33.15628813888889,1.5042425277777778,0
33.15493772222222,1.4965034722222224,0
33.15480802777777,1.4964294166666667,0
33.641654944444454,1.7174262777777778,0
33.159076666666664,1.50697625,0
33.156223277777784,1.5050474444444444,0
33.15677261111111,1.5015921388888889,0
33.64169691666667,1.7174433333333334,0
33.63667677777778,1.7161076111111107,0
33.74031827777778,0.5459373888888889,0
33.15472030555556,1.5062190277777778,0
33.156986222222216,1.5068745555555556,0
33.158123,1.5041675555555556,0
33.156269055555555,1.5052144166666668,0
33.52896880555556,0.34994000000000003,0
33.825653055555556,1.5163601388888892,0
33.814998611111115,1.5204914722222225,0
33.686943027777765,1.7708835555555555,0
33.160293555555555,1.5077280833333333,0
33.15487669444444,1.4964197777777781,0
33.358963,2.4076301944444443,0
33.73964688888889,0.5539216944444445,0
33.692344638888876,1.7709015277777778,0
33.805782305555546,1.5195815277777778,0
33.70902633333333,1.2115590555555555,0
33.667194361111115,1.2064299444444444,0
33.15482327777778,1.506145,0
33.15888975,1.5028872222222225,0
33.683757777777764,1.3902499444444445,0
33.801242805555546,1.4586682222222225,0
33.16216658333333,1.5078364444444443,0
33.15755841666667,1.5063264166666666,0
33.15984344444444,1.5076626388888892,0
33.693737027777765,1.3870063888888888,0
33.15695952777778,1.5068523888888892,0
32.958694444444454,1.3746978055555557,0
33.15712736111111,1.5016016944444444,0
33.811653111111106,1.51204,0
33.66423413888889,1.7072016944444444,0
33.68466186111111,1.3930448055555555,0
33.158153527777785,1.5041894722222222,0
33.165378555555556,1.509148333333333,0
33.154998777777784,1.4964901111111109,0
33.80831525,1.518071416666667,0
33.157623277777766,1.5060979166666666,0
33.15483855555556,1.4966363888888892,0
33.742168416666665,0.557917,0
33.15739822222222,1.5018551388888892,0
33.15802383333333,1.5038043333333333,0
33.15478894444444,1.496423,0
33.157108305555546,1.5016258611111108,0
33.64113233333333,1.7169601944444446,0
33.74920272222222,0.6114820277777777,0
32.66501616666667,1.54476475,0
33.15707777777778,1.5016266944444443,0
33.157165500000005,1.5008828333333333,1
32.304069500000004,1.6091817777777782,0
33.15471266666667,1.5058604444444443,0
33.69172666666666,1.1905498333333333,0
33.15767669444444,1.5070900833333334,0
33.15753172222223,1.5019758611111111,0
33.15705488888889,1.5070375,0
33.641189555555556,1.7170570833333334,0
33.157688138888886,1.506752,0
33.157638527777785,1.5072259722222223,0
33.73947141666667,0.5539466666666667,0
33.15766905555555,1.5022263333333334,0
32.82122038888889,3.0646981944444445,0
33.15706633333333,1.5067705833333334,0
33.15620038888889,1.50426925,0
34.198631277777764,0.7403668611111109,0
33.156261416666666,1.5050080833333332,0
33.70654294444445,1.2849458333333332,0
33.53038786111111,0.32576316666666666,0
33.15666577777777,1.5014748333333334,0
33.73976133333333,0.5536617222222223,0
33.7419815,0.5556517777777779,0
33.15742872222222,1.5019817222222225,0
33.15822219444444,1.5037898888888892,0
33.682209,1.4018462777777776,0
33.79687116666666,1.5427513055555555,0
33.157138805555554,1.50161325,0
33.15642163888889,1.5043557777777778,0
33.49521252777778,0.2254988888888889,0
33.81467436111111,1.5222603888888888,0
33.68974683333333,1.3871500555555556,0
33.15794372222222,1.507076,0
33.15600966666666,1.50307225,0
33.15502927777778,1.4973068055555556,0
33.530056,0.34994330555555553,0
34.12400436111111,1.32113325,0
33.664398166666665,1.7069790277777777,0
32.64744947222222,1.5181830833333332,0
33.664394361111114,1.7069215555555557,0
33.64080427777777,1.7170768611111111,0
33.16550825,1.4977822222222223,0
33.15729902777777,1.5070265277777777,0
32.915031416666665,1.6150616111111111,0
33.529418944444444,0.3500599722222222,0
33.158630361111115,1.50391075,0
33.157688138888886,1.50214875,0
33.15729522222223,1.50175175,0
33.15913388888889,1.5070395277777775,0
33.16548919444444,1.5091098333333333,0
33.63694761111111,1.7164566666666663,0
33.15790938888889,1.5071541944444444,0
33.15779875,1.5013233333333331,0
33.15712355555556,1.5014942777777778,0
33.68636319444444,1.384844416666667,0
33.15760802777777,1.5021415833333334,0
33.74130627777778,0.5363811388888888,0
33.741184222222216,0.5544191944444445,0
33.15732191666667,1.5016747777777777,0
33.68442533333333,1.3936902222222225,0
33.639076222222215,1.7171938333333334,0
33.15743636111111,1.5019383333333334,0
32.27827833333333,1.60518525,1
33.15506741666667,1.5111379444444444,0
33.64000319444445,1.7156356666666666,0
33.642139416666666,1.7164716666666666,0
